Time,Signal
10.9726666666667,7.38039811452231
10.9793333333334,7.28114446004233
10.986,7.20973014831544
10.9926666666667,7.16214179992677
10.9993333333334,7.13247458140056
11.006,7.11358388264975
11.0126666666667,7.09819793701173
11.0193333333334,7.08218415578207
11.026,7.06100463867188
11.0326666666667,7.03087647755942
11.0393333333334,6.99142615000407
11.046,6.94375832875571
11.0526666666667,6.89167181650799
11.0593333333334,6.83930714925131
11.066,6.79229100545249
11.0726666666667,6.75721168518067
11.0793333333334,6.73635005950928
11.086,6.73075517018637
11.0926666666667,6.7390521367391
11.0993333333334,6.75922234853109
11.106,6.78867499033611
11.1126666666667,6.82431062062582
11.1193333333334,6.86597824096681
11.126,6.91241423288982
11.1326666666667,6.96477095286052
11.1393333333334,7.02401796976726
11.146,7.09267457326254
11.1526666666667,7.17780590057373
11.1593333333334,7.28933016459148
11.166,7.43972460428874
11.1726666666667,7.63932863871257
11.1793333333334,7.89655844370525
11.186,8.21584860483806
11.1926666666667,8.59505335489909
11.1993333333334,9.02632872263591
11.206,9.496808052063
11.2126666666667,9.98938878377279
11.2193333333334,10.4844013849894
11.226,10.9624703725179
11.2326666666667,11.4040851593018
11.2393333333334,11.7941459019979
11.246,12.1199289957682
11.2526666666667,12.378716468811
11.2593333333334,12.5716845194499
11.266,12.7040386199951
11.2726666666667,12.7835591634115
11.2793333333334,12.8203312555949
11.286,12.8304878870646
11.2926666666667,12.8293434778849
11.2993333333334,12.8392855326335
11.306,12.8817796707153
11.3126666666667,12.9829327265422
11.3193333333334,13.1678342819214
11.326,13.4627978006999
11.3326666666667,13.8921817143758
11.3393333333334,14.4784688949585
11.346,15.2489582697551
11.3526666666667,16.2349065144857
11.3593333333334,17.4719333648682
11.366,18.9978996912639
11.3726666666667,20.8586772282918
11.3793333333334,23.1085538864136
11.386,25.8078177769979
11.3926666666667,29.0191968282064
11.3993333333334,32.8101634979248
11.406,37.2505108515422
11.4126666666667,42.4115101496379
11.4193333333334,48.3654737472535
11.426,55.1854769388835
11.4326666666667,62.9485766092937
11.4393333333334,71.7307567596436
11.446,81.5991004308066
11.4526666666667,92.5908565521241
11.4593333333334,104.687492052714
11.466,117.783856391907
11.4726666666667,131.651250521342
11.4793333333334,145.906933148702
11.486,159.989507993063
11.4926666666667,173.170717557271
11.4993333333334,184.592779477438
11.506,193.348201115926
11.5126666666667,198.586638768514
11.5193333333334,199.638613065084
11.526,196.138795216878
11.5326666666667,188.105463981629
11.5393333333334,175.969537099203
11.546,160.527674357097
11.5526666666667,142.842443784078
11.5593333333334,124.097243944804
11.566,105.442174275716
11.5726666666667,87.8589391708375
11.5793333333334,72.0711628595988
11.586,58.50830078125
11.5926666666667,47.3185141881307
11.5993333333334,38.422171274821
11.606,31.5798203150432
11.6126666666667,26.4678239822388
11.6193333333334,22.7408885955811
11.626,20.0786828994751
11.6326666666667,18.2132641474406
11.6393333333334,16.9303814570109
11.646,16.0733064015707
11.6526666666667,15.5316909154256
11.6593333333334,15.2276277542114
11.666,15.1013612747193
11.6726666666667,15.1025692621867
11.6793333333334,15.1937961578369
11.686,15.3434673945109
11.6926666666667,15.5213753382365
11.6993333333334,15.6997362772624
11.706,15.8547957738241
11.7126666666667,15.9659465154012
11.7193333333334,16.0167058308919
11.726,15.9920454025269
11.7326666666667,15.8840258916219
11.7393333333334,15.6903982162476
11.746,15.41481812795
11.7526666666667,15.0677045186361
11.7593333333334,14.6636724472046
11.766,14.2230908075969
11.7726666666667,13.770866394043
11.7793333333334,13.3352279663086
11.786,12.944769859314
11.7926666666667,12.6213391621908
11.7993333333334,12.3780409495036
11.806,12.220565478007
11.8126666666667,12.1446371078491
11.8193333333334,12.1373812357585
11.826,12.1794144312541
11.8326666666667,12.2471332550049
11.8393333333334,12.3154640197754
11.846,12.359078725179
11.8526666666667,12.3592376708984
11.8593333333334,12.3050769170125
11.866,12.1940453847249
11.8726666666667,12.0373090108236
11.8793333333334,11.8531227111816
11.886,11.6649707158407
11.8926666666667,11.4915132522583
11.8993333333334,11.3451639811198
11.906,11.229411760966
11.9126666666667,11.1407041549683
11.9193333333334,11.0743681589762
11.926,11.0257228215536
11.9326666666667,10.9923203786214
11.9393333333334,10.9774669011434
11.946,10.9900712966919
11.9526666666667,11.0422929128011
11.9593333333334,11.1422300338745
11.966,11.2957795461019
11.9726666666667,11.5089813868205
11.9793333333334,11.7828210194906
11.986,12.1155897776286
11.9926666666667,12.5022411346436
11.9993333333334,12.9432280858358
12.006,13.4463628133138
12.0126666666667,14.0275637308757
12.0193333333334,14.7176742553711
12.026,15.5621290206909
12.0326666666667,16.6261911392212
12.0393333333334,17.9966449737549
12.046,19.7857618331909
12.0526666666667,22.1398035685222
12.0593333333334,25.2453247706096
12.066,29.3398539225261
12.0726666666667,34.7143650054932
12.0793333333334,41.7191823323568
12.086,50.7638295491537
12.0926666666667,62.3053868611654
12.0993333333334,76.8297195434571
12.106,94.8273340861004
12.1126666666667,116.757305463155
12.1193333333334,142.995127042135
12.126,173.761582374573
12.1326666666667,209.042143821717
12.1393333333334,248.508095741272
12.146,291.42013390859
12.1526666666667,336.55599753062
12.1593333333334,382.160178820292
12.166,425.990398724874
12.1726666666667,465.440082550049
12.1793333333334,497.753214836121
12.186,520.309376716614
12.1926666666667,530.974006652832
12.1993333333334,528.451673189799
12.206,512.526067097982
12.2126666666667,484.147151311239
12.2193333333334,445.332256952922
12.226,398.932369550069
12.2326666666667,348.250261942546
12.2393333333334,296.603671709697
12.246,246.925449371338
12.2526666666667,201.488478978475
12.2593333333334,161.770677566529
12.266,128.449734052023
12.2726666666667,101.512837409973
12.2793333333334,80.4414272308351
12.286,64.4135554631551
12.2926666666667,52.4889628092448
12.2993333333334,43.7479813893636
12.306,37.3771667480469
12.3126666666667,32.7130079269409
12.3193333333334,29.2499621709188
12.326,26.6302267710368
12.3326666666667,24.6095101038615
12.3393333333334,23.0289856592814
12.346,21.796997388204
12.3526666666667,20.8663702011109
12.3593333333334,20.2128966649374
12.366,19.811757405599
12.3726666666667,19.6335315704346
12.3793333333334,19.6390787760417
12.386,19.7737693786621
12.3926666666667,19.9732859929403
12.3993333333334,20.1744794845581
12.406,20.3294754028321
12.4126666666667,20.4033056894938
12.4193333333334,20.3751802444458
12.426,20.2365239461263
12.4326666666667,19.9916283289592
12.4393333333334,19.647487004598
12.446,19.2125797271729
12.4526666666667,18.6999082565308
12.4593333333334,18.1287288665772
12.466,17.5256490707398
12.4726666666667,16.9221719106039
12.4793333333334,16.3563172022502
12.486,15.8667802810669
12.4926666666667,15.4918988545736
12.4993333333334,15.2679522832235
12.506,15.2282317479452
12.5126666666667,15.3981447219849
12.5193333333334,15.7879908879598
12.526,16.3882414499919
12.5326666666667,17.1639362970988
12.5393333333334,18.0534442265829
12.546,18.9725160598755
12.5526666666667,19.8261976242066
12.5593333333334,20.5251932144165
12.566,21.0079193115235
12.5726666666667,21.2520758310954
12.5793333333334,21.2863604227702
12.586,21.1936632792155
12.5926666666667,21.1130301157634
12.5993333333334,21.2445656458537
12.606,21.850315729777
12.6126666666667,23.2702573140462
12.6193333333334,25.9432713190715
12.626,30.4211537043254
12.6326666666667,37.3744646708171
12.6393333333334,47.5672483444214
12.646,61.803150177002
12.6526666666667,80.8181047439576
12.6593333333334,105.119570096334
12.666,134.793146451314
12.6726666666667,169.291790326437
12.6793333333334,207.274111111959
12.686,246.546991666158
12.6926666666667,284.183049201966
12.6993333333334,316.832486788432
12.706,341.196123758952
12.7126666666667,354.581713676453
12.7193333333334,355.406777064006
12.726,343.52814356486
12.7326666666667,320.290295283
12.7393333333334,288.273962338766
12.746,250.81327756246
12.7526666666667,211.412469546
12.7593333333334,173.201394081116
12.766,138.542747497559
12.7726666666667,108.860762914022
12.7793333333334,84.6818288167318
12.786,65.8282518386841
12.7926666666667,51.6661643981934
12.7993333333334,41.3557052612305
12.806,34.0394179026286
12.8126666666667,28.9573987325033
12.8193333333334,25.4912694295248
12.826,23.1639544169108
12.8326666666667,21.619995435079
12.8393333333334,20.5962657928467
12.846,19.8985894521078
12.8526666666667,19.3821668624878
12.8593333333334,18.9440806706747
12.866,18.515141805013
12.8726666666667,18.0583477020264
12.8793333333334,17.5628980000814
12.886,17.0382340749105
12.8926666666667,16.506576538086
12.8993333333334,15.992800394694
12.906,15.5207872390747
12.9126666666667,15.1070435841878
12.9193333333334,14.7598107655843
12.926,14.479653040568
12.9326666666667,14.261802037557
12.9393333333334,14.0978892644247
12.946,13.9763991038005
12.9526666666667,13.884695370992
12.9593333333334,13.8104677200317
12.966,13.7436389923096
12.9726666666667,13.6769453684489
12.9793333333334,13.6091470718384
12.986,13.5421752929688
12.9926666666667,13.4812434514364
12.9993333333334,13.4345531463623
13.006,13.4073734283447
13.0126666666667,13.4018818537394
13.0193333333334,13.4129683176677
13.026,13.4338855743408
13.0326666666667,13.4552558263143
13.0393333333334,13.4671688079834
13.046,13.4646733601888
13.0526666666667,13.4478171666463
13.0593333333334,13.4258429209391
13.066,13.4155670801799
13.0726666666667,13.4403228759766
13.0793333333334,13.5254224141439
13.086,13.687793413798
13.0926666666667,13.9347394307455
13.0993333333334,14.2578601837158
13.106,14.635690053304
13.1126666666667,15.0374174118042
13.1193333333334,15.4281934102376
13.126,15.7803694407145
13.1326666666667,16.0779714584351
13.1393333333334,16.3200855255127
13.146,16.5156046549479
13.1526666666667,16.6779756546021
13.1593333333334,16.8225924173991
13.166,16.9581333796183
13.1726666666667,17.08083152771
13.1793333333334,17.1743631362915
13.186,17.2133843104045
13.1926666666667,17.1714703241984
13.1993333333334,17.0227686564128
13.206,16.7527357737224
13.2126666666667,16.3645108540853
13.2193333333334,15.8801555633545
13.226,15.3326908747355
13.2326666666667,14.7600173950195
13.2393333333334,14.1978661219279
13.246,13.6735439300537
13.2526666666667,13.1998777389526
13.2593333333334,12.7796093622844
13.266,12.4106725056966
13.2726666666667,12.0923598607381
13.2793333333334,11.8270874023438
13.286,11.6236686706543
13.2926666666667,11.4966551462809
13.2993333333334,11.463475227356
13.306,11.5417162577311
13.3126666666667,11.7453813552857
13.3193333333334,12.0847145716349
13.326,12.563419342041
13.3326666666667,13.1815274556478
13.3393333333334,13.9379262924195
13.346,14.84162012736
13.3526666666667,15.9225781758626
13.3593333333334,17.2338247299195
13.366,18.8497463862101
13.3726666666667,20.8530267079671
13.3793333333334,23.3229637145996
13.386,26.306168238322
13.3926666666667,29.7895510991415
13.3993333333334,33.6783409118653
13.406,37.784481048584
13.4126666666667,41.8371121088664
13.4193333333334,45.5009857813518
13.426,48.4232981999716
13.4326666666667,50.2865950266521
13.4393333333334,50.8625984191895
13.446,50.0611146291097
13.4526666666667,47.9481220245362
13.4593333333334,44.7421550750733
13.466,40.7728513081869
13.4726666666667,36.4245494206747
13.4793333333334,32.0795853932699
13.486,28.0631939570109
13.4926666666667,24.6131738026937
13.4993333333334,21.8605836232503
13.506,19.8408444722494
13.5126666666667,18.5140053431193
13.5193333333334,17.7909294764201
13.526,17.5615151723226
13.5326666666667,17.7115122477214
13.5393333333334,18.1450208028158
13.546,18.7883933385213
13.5526666666667,19.5938189824422
13.5593333333334,20.532242457072
13.566,21.5842405954997
13.5726666666667,22.7412621180217
13.5793333333334,23.9934841791789
13.586,25.333587328593
13.5926666666667,26.7539978027344
13.5993333333334,28.2562891642253
13.606,29.853097597758
13.6126666666667,31.5582513809204
13.6193333333334,33.3921988805135
13.626,35.3780031204224
13.6326666666667,37.5505685806275
13.6393333333334,39.9582386016846
13.646,42.6776727040609
13.6526666666667,45.8272298177084
13.6593333333334,49.5692491531372
13.666,54.1133403778076
13.6726666666667,59.7066958745321
13.6793333333334,66.627327601115
13.686,75.1583178838095
13.6926666666667,85.5572859446208
13.6993333333334,98.020887374878
13.706,112.634547551473
13.7126666666667,129.322059949239
13.7193333333334,147.780179977417
13.726,167.423876126607
13.7326666666667,187.367693583171
13.7393333333334,206.437031428019
13.746,223.258543014527
13.7526666666667,236.403274536133
13.7593333333334,244.576581319173
13.766,246.833340326945
13.7726666666667,242.737992604574
13.7793333333334,232.482512791952
13.786,216.874726613363
13.7926666666667,197.225713729859
13.7993333333334,175.15504360199
13.806,152.346022923788
13.8126666666667,130.331158638001
13.8193333333334,110.306413968404
13.826,93.0407842000326
13.8326666666667,78.864606221517
13.8393333333334,67.7374998728435
13.846,59.3614578247071
13.8526666666667,53.299880027771
13.8593333333334,49.0907271703085
13.866,46.3330825169881
13.8726666666667,44.7432041168213
13.8793333333334,44.1639661788941
13.886,44.5449590682984
13.8926666666667,45.9073384602865
13.8993333333334,48.2989549636841
13.906,51.7435948053996
13.9126666666667,56.1931610107422
13.9193333333334,61.4987452824911
13.926,67.3972129821778
13.9326666666667,73.5105752944947
13.9393333333334,79.3693145116171
13.946,84.4555695851644
13.9526666666667,88.2595539093019
13.9593333333334,90.3430620829265
13.966,90.4025554656983
13.9726666666667,88.325071334839
13.9793333333334,84.2090129852296
13.986,78.3523162206015
13.9926666666667,71.2114334106446
13.9993333333334,63.3330821990968
14.006,55.2785873413086
14.0126666666667,47.5470701853435
14.0193333333334,40.5239184697469
14.026,34.4534158706665
14.0326666666667,29.4388930002849
14.0393333333334,25.4642009735108
14.046,22.4265972773234
14.0526666666667,20.1724688212077
14.0593333333334,18.531608581543
14.066,17.3415819803874
14.0726666666667,16.4689938227336
14.0793333333334,15.814471244812
14.086,15.313204129537
14.0926666666667,14.9245262145996
14.0993333333334,14.6265745162964
14.106,14.4079287846883
14.1126666666667,14.2580032348633
14.1193333333334,14.1646464665731
14.126,14.1130606333415
14.1326666666667,14.094074567159
14.1393333333334,14.0994548797608
14.146,14.1266743342082
14.1526666666667,14.1773382822673
14.1593333333334,14.2556269963582
14.166,14.370346069336
14.1726666666667,14.531135559082
14.1793333333334,14.7517045338949
14.186,15.0418281555176
14.1926666666667,15.4085159301758
14.1993333333334,15.8543825149536
14.206,16.3746356964111
14.2126666666667,16.9593413670858
14.2193333333334,17.5884644190471
14.226,18.239704767863
14.2326666666667,18.8847780227661
14.2393333333334,19.4945494333903
14.246,20.0391292572022
14.2526666666667,20.4893430074056
14.2593333333334,20.8223501841227
14.266,21.0286378860474
14.2726666666667,21.1195389429728
14.2793333333334,21.1309830347697
14.286,21.1347341537476
14.2926666666667,21.2536573410034
14.2993333333334,21.6793457667033
14.306,22.6865927378337
14.3126666666667,24.6505975723267
14.3193333333334,28.0587116877238
14.326,33.5082689921062
14.3326666666667,41.6788578033447
14.3393333333334,53.2722711563111
14.346,68.9178943634034
14.3526666666667,89.047932624817
14.3593333333334,113.743416468303
14.366,142.574326197307
14.3726666666667,174.478157361349
14.3793333333334,207.728139559428
14.386,240.021681785584
14.3926666666667,268.692922592163
14.3993333333334,291.05187257131
14.406,304.797840118408
14.4126666666667,308.416914939881
14.4193333333334,301.460504531861
14.426,284.630433718364
14.4326666666667,259.671974182129
14.4393333333334,229.072388013204
14.446,195.647994677226
14.4526666666667,162.110940615336
14.4593333333334,130.712858835856
14.466,103.036689758301
14.4726666666667,79.9297173817953
14.4793333333334,61.5811030069987
14.486,47.6803541183472
14.4926666666667,37.6138051350912
14.4993333333334,30.6389490763347
14.506,26.024079322815
14.5126666666667,23.130734761556
14.5193333333334,21.4512904485067
14.526,20.6041653951009
14.5326666666667,20.312770207723
14.5393333333334,20.3797340393067
14.546,20.661457379659
14.5526666666667,21.0477828979492
14.5593333333334,21.4503924051921
14.566,21.7962423960368
14.5726666666667,22.0288674036662
14.5793333333334,22.1117496490479
14.586,22.0239480336507
14.5926666666667,21.7646996180217
14.5993333333334,21.3545958201091
14.606,20.8323001861572
14.6126666666667,20.2464977900187
14.6193333333334,19.6454922358195
14.626,19.070561726888
14.6326666666667,18.5468832651774
14.6393333333334,18.0809656778972
14.646,17.6684379577637
14.6526666666667,17.3022508621216
14.6593333333334,16.9825871785482
14.666,16.7281071345012
14.6726666666667,16.5819962819417
14.6793333333334,16.6125456492106
14.686,16.9054826100668
14.6926666666667,17.5538619359334
14.6993333333334,18.6437368392945
14.706,20.2354749043783
14.7126666666667,22.3442475001017
14.7193333333334,24.9206781387329
14.726,27.8431018193563
14.7326666666667,30.9178590774536
14.7393333333334,33.8931878407796
14.746,36.4880084991455
14.7526666666667,38.4329795837403
14.7593333333334,39.5159959793091
14.766,39.6135091781616
14.7726666666667,38.711945215861
14.7793333333334,36.9099934895834
14.786,34.4003995259603
14.7926666666667,31.4355770746867
14.7993333333334,28.2856941223145
14.806,25.2016226450602
14.8126666666667,22.3827282587687
14.8193333333334,19.9602286020915
14.826,17.9929574330648
14.8326666666667,16.4798736572266
14.8393333333334,15.3788884480794
14.846,14.6289189656576
14.8526666666667,14.1687234242757
14.8593333333334,13.9513889948527
14.866,13.9541625976563
14.8726666666667,14.1775210698446
14.8793333333334,14.6401007970174
14.886,15.367603302002
14.8926666666667,16.3805405298869
14.8993333333334,17.6795879999797
14.906,19.2324797312419
14.9126666666667,20.9691921869914
14.9193333333334,22.7797667185466
14.926,24.5221535364787
14.9326666666667,26.041062672933
14.9393333333334,27.1879116694133
14.946,27.8483549753825
14.9526666666667,27.9552539189657
14.9593333333334,27.504841486613
14.966,26.5525499979655
14.9726666666667,25.2063353856405
14.9793333333334,23.607063293457
14.986,21.900200843811
14.9926666666667,20.2173233032227
14.9993333333334,18.6551253000895
15.006,17.2744194666545
15.0126666666667,16.0907904307048
15.0193333333334,15.0854825973511
15.026,14.2186880111695
15.0326666666667,13.4497404098511
15.0393333333334,12.7443949381511
15.046,12.0793739954631
15.0526666666667,11.4442745844523
15.0593333333334,10.8452161153158
15.066,10.3000481923421
15.0726666666667,9.82589721679688
15.0793333333334,9.43831602732341
15.086,9.14723078409831
15.0926666666667,8.95809332529704
15.0993333333334,8.86570612589519
15.106,8.85349114735922
15.1126666666667,8.89608065287273
15.1193333333334,8.96264712015789
15.126,9.02451674143473
15.1326666666667,9.05644098917644
15.1393333333334,9.04038747151693
15.146,8.9711348215739
15.1526666666667,8.85562101999919
15.1593333333334,8.71218045552572
15.166,8.56431325276693
15.1726666666667,8.44116210937501
15.1793333333334,8.37168693542481
15.186,8.37862491607667
15.1926666666667,8.47278436024984
15.1993333333334,8.65237712860109
15.206,8.9044729868571
15.2126666666667,9.20557181040446
15.2193333333334,9.52510833740235
15.226,9.83318487803142
15.2326666666667,10.1099809010824
15.2393333333334,10.3484153747559
15.246,10.5523586273194
15.2526666666667,10.7364734013875
15.2593333333334,10.9230597813924
15.266,11.1334721247355
15.2726666666667,11.3771041234334
15.2793333333334,11.6480191548666
15.286,11.9209210077922
15.2926666666667,12.1519645055135
15.2993333333334,12.285319964091
15.306,12.2687339782715
15.3126666666667,12.0672543843587
15.3193333333334,11.6684436798096
15.326,11.0906759897868
15.3326666666667,10.3804508845011
15.3393333333334,9.60519313812256
15.346,8.83955955505372
15.3526666666667,8.15810362497966
15.3593333333334,7.631786664327
15.366,7.32238292694092
15.3726666666667,7.28828112284343
15.3793333333334,7.58443673451742
15.386,8.26289653778077
15.3926666666667,9.36176776885988
15.3993333333334,10.8975728352865
15.406,12.854814529419
15.4126666666667,15.1776313781738
15.4193333333334,17.7684307098389
15.426,20.4968770345052
15.4326666666667,23.2273499170939
15.4393333333334,25.8498271306356
15.446,28.3194065093994
15.4526666666667,30.6853214899699
15.4593333333334,33.0990393956502
15.466,35.7997337977092
15.4726666666667,39.0579779942831
15.4793333333334,43.1026935577393
15.486,48.0317195256551
15.4926666666667,53.745698928833
15.4993333333334,59.913976987203
15.506,65.9945964813233
15.5126666666667,71.3175455729167
15.5193333333334,75.2023299535116
15.526,77.09379196167
15.5326666666667,76.6695658365886
15.5393333333334,73.9168008168539
15.546,69.1367069880168
15.5526666666667,62.8867069880168
15.5593333333334,55.8819929758708
15.566,48.8794883092245
15.5726666666667,42.5695101420085
15.5793333333334,37.4829292297364
15.586,33.9435577392578
15.5926666666667,32.0545593897502
15.5993333333334,31.7107915878296
15.606,32.6272249221802
15.6126666666667,34.3886454900106
15.6193333333334,36.5107774734497
15.626,38.508685429891
15.6326666666667,39.9659713109335
15.6393333333334,40.5986626942953
15.646,40.3118213017782
15.6526666666667,39.2315228780111
15.6593333333334,37.7107779184977
15.666,36.2980763117473
15.6726666666667,35.677973429362
15.6793333333334,36.5986347198487
15.686,39.7773106892904
15.6926666666667,45.7919756571452
15.6993333333334,54.9612760543824
15.706,67.2372102737427
15.7126666666667,82.131059964498
15.7193333333334,98.6879030863445
15.726,115.539081891378
15.7326666666667,131.047789255778
15.7393333333334,143.537974357605
15.746,151.566060384115
15.7526666666667,154.171697298686
15.7593333333334,151.045242945353
15.766,142.581423123678
15.7726666666667,129.786761601766
15.7793333333334,114.079244931539
15.786,97.0233201980592
15.7926666666667,80.0747235616049
15.7993333333334,64.3910646438599
15.806,50.7282257080078
15.8126666666667,39.4314368565878
15.8193333333334,30.5007696151734
15.826,23.6985365549724
15.8326666666667,18.6636765797933
15.8393333333334,15.0044838587443
15.846,12.3585303624471
15.8526666666667,10.4316870371501
15.8593333333334,9.00425910949708
15.866,7.92512893676759
15.8726666666667,7.09489981333416
15.8793333333334,6.44786357879638
15.886,5.94234466552735
15.8926666666667,5.55040041605632
15.8993333333334,5.26113510131837
15.906,5.0785541534424
15.9126666666667,5.02124627431234
15.9193333333334,5.12479146321615
15.926,5.4433266321818
15.9326666666667,6.04763825734457
15.9393333333334,7.01436201731364
15.946,8.4134578704834
15.9526666666667,10.2928241093954
15.9593333333334,12.6567681630453
15.966,15.4444694519043
15.9726666666667,18.5165802637736
15.9793333333334,21.6582536697388
15.986,24.5964447657267
15.9926666666667,27.0365397135417
15.9993333333334,28.7084738413493
16.006,29.4140100479126
16.0126666666667,29.0627876917521
16.0193333333334,27.6898543039958
16.026,25.4483620325725
16.0326666666667,22.5800514221192
16.0393333333334,19.3710009256999
16.046,16.1054452260335
16.0526666666667,13.0250453948975
16.0593333333334,10.300358136495
16.066,8.0238421758016
16.0726666666667,6.21867974599202
16.0793333333334,4.85362211863201
16.086,3.86459827423096
16.0926666666667,3.17496458689372
16.0993333333334,2.71070003509521
16.106,2.40810712178549
16.1126666666667,2.21288998921712
16.1193333333334,2.0841916402181
16.126,1.99079513549805
16.1326666666667,1.91193421681722
16.1393333333334,1.83324813842774
16.146,1.74797375996908
16.1526666666667,1.65611108144125
16.1593333333334,1.557723681132
16.166,1.45362218221029
16.1726666666667,1.34284496307374
16.1793333333334,1.22950077056885
16.186,1.11733277638753
16.1926666666667,1.01072788238526
16.1993333333334,0.9162982304891
16.206,0.84059238433838
16.2126666666667,0.789546966552738
16.2193333333334,0.761691729227702
16.226,0.750946998596188
16.2326666666667,0.748276710510257
16.2393333333334,0.744581222534177
16.246,0.734329223632813
16.2526666666667,0.711369514465337
16.2593333333334,0.673460960388185
16.266,0.620865821838377
16.2726666666667,0.556818644205727
16.2793333333334,0.485634803771963
16.286,0.411860148111985
16.2926666666667,0.340914726257325
16.2993333333334,0.276263554890957
16.306,0.21886825561523
16.3126666666667,0.167957941691087
16.3193333333334,0.120544433593752
16.326,0.0727891921997034
16.3326666666667,0.0241915384928417
16.3393333333334,-0.023301442464195
16.346,-0.0663201014200834
16.3526666666667,-0.102583567301438
16.3593333333334,-0.128666559855135
16.366,-0.141731897989907
16.3726666666667,-0.14050006866455
16.3793333333334,-0.126012166341138
16.386,-0.0975688298543317
16.3926666666667,-0.0537951787312817
16.3993333333334,0.00629425048828834
16.406,0.079218546549475
16.4126666666667,0.158262252807617
16.4193333333334,0.23658275604248
